["6088015", "2", "2015-10-16 15:11:57", "2015-10-16 15:19:30", "1", "0.9", "-74.00347137451173", "40.73553466796875", "1", "N", "-74.01129913330078", "40.72866821289063", "1", "6.5", "0.0", "0.5", "1.46", "0.0", "0.3", "8.76"]	0.0005382086768292313
["6089071", "1", "2015-08-05 07:52:54", "2015-08-05 07:57:27", "1", "0.7", "-73.98960876464844", "40.72609329223633", "1", "N", "-73.99840545654298", "40.722938537597656", "1", "5.0", "0.0", "0.5", "1.0", "0.0", "0.3", "6.8"]	0.0005382086768292313
["6090269", "1", "2016-02-21 00:58:40", "2016-02-21 01:18:28", "1", "5.6", "-73.9738998413086", "40.78640365600585", "1", "N", "-73.93392181396483", "40.84705352783203", "2", "20.5", "0.5", "0.5", "0.0", "0.0", "0.3", "21.8"]	0.0005382086768292313
["6092301", "1", "2016-02-21 01:03:53", "2016-02-21 01:08:41", "3", "0.9", "-73.98593139648438", "40.7522850036621", "1", "N", "-73.9845199584961", "40.76023864746094", "1", "5.5", "0.5", "0.5", "1.36", "0.0", "0.3", "8.16"]	0.0005382086768292313
["609385", "2", "2016-04-02 01:58:44", "2016-04-02 02:04:51", "5", "1.12", "-73.98837280273438", "40.74871063232422", "1", "N", "-73.99446868896483", "40.759090423583984", "1", "6.5", "0.5", "0.5", "1.95", "0.0", "0.3", "9.75"]	0.0005382086768292313
["6094427", "1", "2015-10-16 15:31:15", "2015-10-16 15:50:39", "1", "2.0", "-73.99817657470702", "40.71980667114258", "1", "N", "-73.99232482910156", "40.74265670776367", "2", "13.0", "0.0", "0.5", "0.0", "0.0", "0.3", "13.8"]	0.0005382086768292313
["6096486", "2", "2015-10-16 15:37:55", "2015-10-16 15:49:57", "1", "0.36", "-73.9981460571289", "40.74566268920898", "1", "N", "-73.99485015869139", "40.75025177001953", "2", "8.5", "0.0", "0.5", "0.0", "0.0", "0.3", "9.3"]	0.0005382086768292313
["6096738", "2", "2016-03-19 12:53:31", "2016-03-19 12:57:15", "1", "0.39", "-73.98809051513672", "40.74365997314453", "1", "N", "-73.99002838134766", "40.73820114135742", "1", "4.5", "0.0", "0.5", "1.06", "0.0", "0.3", "6.36"]	0.0005382086768292313
["6097866", "2", "2016-05-16 12:21:49", "2016-05-16 12:47:11", "5", "3.79", "-73.9944076538086", "40.75070571899415", "1", "N", "-73.9547348022461", "40.77828598022461", "1", "18.5", "0.0", "0.5", "3.86", "0.0", "0.3", "23.16"]	0.0005382086768292313
["6098481", "1", "2016-02-21 01:19:56", "2016-02-21 01:25:38", "1", "1.0", "-74.0035171508789", "40.73859024047852", "1", "N", "-73.99207305908203", "40.74663543701172", "1", "6.0", "0.5", "0.5", "1.45", "0.0", "0.3", "8.75"]	0.0005382086768292313
["6099490", "1", "2015-11-15 19:50:03", "2015-11-15 20:31:58", "1", "20.8", "-73.78378295898438", "40.6486701965332", "2", "N", "-73.98005676269531", "40.780269622802734", "2", "52.0", "0.0", "0.5", "0.0", "5.54", "0.3", "58.34"]	0.0005382086768292313
["6099753", "2", "2015-07-17 21:46:12", "2015-07-17 21:51:24", "1", "1.23", "-73.9970474243164", "40.73713684082031", "1", "N", "-73.98456573486328", "40.75020599365234", "2", "6.0", "0.5", "0.5", "0.0", "0.0", "0.3", "7.3"]	0.0005382086768292313
["6101503", "1", "2016-02-21 01:28:15", "2016-02-21 01:39:12", "2", "2.1", "-73.99222564697266", "40.724773406982415", "1", "N", "-73.9781265258789", "40.75166702270508", "2", "10.0", "0.5", "0.5", "0.0", "0.0", "0.3", "11.3"]	0.0005382086768292313
["610223", "1", "2015-07-02 16:47:50", "2015-07-02 17:35:20", "2", "10.8", "-73.9729232788086", "40.75492477416992", "1", "N", "-73.86197662353516", "40.7685546875", "1", "35.5", "1.0", "0.5", "8.55", "5.54", "0.3", "51.39"]	0.0005382086768292313
["6102252", "1", "2015-10-16 15:57:50", "2015-10-16 16:05:43", "2", "1.5", "-73.9940414428711", "40.7511100769043", "1", "N", "-73.9787368774414", "40.76669692993164", "2", "7.5", "0.0", "0.5", "0.0", "0.0", "0.3", "8.3"]	0.0005382086768292313
["6102945", "2", "2016-05-16 12:19:49", "2016-05-16 12:31:01", "5", "1.34", "-73.98731994628906", "40.7708854675293", "1", "N", "-73.96748352050781", "40.76907730102539", "2", "8.5", "0.0", "0.5", "0.0", "0.0", "0.3", "9.3"]	0.0005382086768292313
["6103952", "2", "2016-06-17 06:40:09", "2016-06-17 06:55:25", "1", "3.71", "-73.94515991210938", "40.80255126953125", "1", "N", "-73.96614837646483", "40.759010314941406", "1", "14.0", "0.0", "0.5", "2.0", "0.0", "0.3", "16.8"]	0.0005382086768292313
